# x
2.109215557575225830e-01 6.989255547523498535e-03
2.620278596878051758e-01 1.261062826961278915e-02
4.001771807670593262e-01 3.466153517365455627e-02
3.312657475471496582e-01 4.160322993993759155e-02
7.442169785499572754e-01 3.424397204071283340e-03
7.352316975593566895e-01 2.891058800742030144e-03
9.679241180419921875e-01 1.519800256937742233e-02
4.789651334285736084e-01 2.604819275438785553e-02
2.005682289600372314e-01 2.690561488270759583e-02
4.317316412925720215e-01 2.340365014970302582e-02
2.192597687244415283e-01 7.601327728480100632e-03
5.427261590957641602e-01 2.596549503505229950e-02
1.669425368309020996e-01 3.811628371477127075e-02
2.048939615488052368e-01 4.141651093959808350e-02
7.471607327461242676e-01 2.043897658586502075e-02
6.295647621154785156e-01 3.301226347684860229e-02
1.784121990203857422e-01 4.476991295814514160e-02
6.715972423553466797e-01 1.083432044833898544e-02
7.460517287254333496e-01 7.121291011571884155e-03
5.885429978370666504e-01 8.567363023757934570e-03
9.626609086990356445e-01 2.246298128738999367e-03
6.698454022407531738e-01 2.198403887450695038e-02
3.538086712360382080e-01 1.108055561780929565e-02
9.704977869987487793e-01 2.163260243833065033e-02
5.163994431495666504e-01 1.873029023408889771e-02
8.994224071502685547e-01 3.322682110592722893e-03
8.729646801948547363e-01 4.185974597930908203e-03
6.867538094520568848e-01 4.239317402243614197e-02
9.716803580522537231e-02 4.846287518739700317e-02
9.578342437744140625e-01 4.041069746017456055e-02
9.793692231178283691e-01 4.670470580458641052e-02
8.952948451042175293e-01 6.844733841717243195e-03
9.874409437179565430e-01 7.818197831511497498e-03
9.567224383354187012e-01 4.890186712145805359e-02
2.214933335781097412e-01 2.275576256215572357e-02
4.096906781196594238e-01 8.786400780081748962e-03
2.703875899314880371e-01 4.991411045193672180e-02
7.763751149177551270e-01 4.912282153964042664e-02
4.167773127555847168e-01 1.716145500540733337e-02
2.501989603042602539e-01 4.185732454061508179e-02
7.522050738334655762e-01 3.585639223456382751e-02
5.095244385302066803e-03 1.555559784173965454e-02
6.782895922660827637e-01 4.318834468722343445e-02
4.220593273639678955e-01 2.354237018153071404e-03
6.556564569473266602e-01 2.899344079196453094e-02
2.819696664810180664e-01 8.867648430168628693e-03
7.407594323158264160e-01 1.490573305636644363e-02
8.997208438813686371e-03 1.796993426978588104e-03
4.188016653060913086e-01 3.116267919540405273e-02
2.255150228738784790e-01 4.514577239751815796e-02
6.004834175109863281e-02 2.068076841533184052e-02
4.872255027294158936e-01 3.821985051035881042e-02
6.334156394004821777e-01 1.091842167079448700e-02
5.870030447840690613e-02 1.893588900566101074e-02
8.480033278465270996e-01 3.828393295407295227e-02
9.770903587341308594e-01 3.698953613638877869e-02
5.215638279914855957e-01 1.509209442883729935e-02
2.291446924209594727e-01 3.385935351252555847e-02
5.650168061256408691e-01 3.764680400490760803e-02
3.769981861114501953e-01 7.291119545698165894e-03
1.328638195991516113e-01 3.709825128316879272e-02
6.473652720451354980e-01 4.310714080929756165e-02
8.188408017158508301e-01 3.158544003963470459e-02
4.857949614524841309e-01 4.325692355632781982e-02
6.910682320594787598e-01 3.252438083291053772e-02
2.621732354164123535e-01 4.840160161256790161e-02
9.840298891067504883e-01 1.152721047401428223e-02
8.471288681030273438e-01 2.997644618153572083e-02
7.741631865501403809e-01 4.639925435185432434e-02
5.750633031129837036e-02 9.922186844050884247e-03
1.560050547122955322e-01 2.278681844472885132e-02
3.694265484809875488e-01 2.332834061235189438e-03
5.886169075965881348e-01 3.848085924983024597e-02
2.323472946882247925e-01 1.430960185825824738e-02
8.212972879409790039e-01 4.711536690592765808e-02
6.248183846473693848e-01 4.250831529498100281e-02
9.312964677810668945e-01 8.088394999504089355e-03
9.841819405555725098e-01 4.179479554295539856e-02
9.521136879920959473e-01 2.569974027574062347e-02
5.176632404327392578e-01 1.632346771657466888e-02
7.643927335739135742e-01 4.441318567842245102e-03
4.033165574073791504e-01 4.431598633527755737e-02
9.398877620697021484e-01 2.298220247030258179e-02
7.522659301757812500e-01 7.713640574365854263e-03
2.634480595588684082e-01 4.399250447750091553e-02
9.382534027099609375e-01 5.935654509812593460e-03
8.174493908882141113e-01 2.647281624376773834e-02
4.652602076530456543e-01 1.361891906708478928e-02
2.158962786197662354e-01 2.202374674379825592e-02
7.457371950149536133e-01 1.094113662838935852e-02
4.601374268531799316e-01 1.273990422487258911e-02
4.658321738243103027e-01 1.733305491507053375e-02
9.221985936164855957e-01 4.507591482251882553e-03
2.145991772413253784e-01 1.564364181831479073e-03
3.264823555946350098e-01 1.301774568855762482e-02
9.755165576934814453e-01 1.050293538719415665e-02
9.773381352424621582e-01 3.302339091897010803e-02
9.330170154571533203e-01 7.379254791885614395e-03
2.861879765987396240e-01 4.788547009229660034e-02
7.371544837951660156e-01 3.572038933634757996e-02
3.207135498523712158e-01 5.177246872335672379e-03
6.073047518730163574e-01 4.810260608792304993e-03
5.457943677902221680e-01 1.814666436985135078e-03
3.156645298004150391e-01 2.761693298816680908e-02
8.801974356174468994e-02 2.832920057699084282e-03
2.362574189901351929e-01 4.937281087040901184e-02
7.814589142799377441e-01 4.962913319468498230e-02
2.538385987281799316e-01 4.995076358318328857e-02
7.146322727203369141e-01 2.214427804574370384e-03
3.231078982353210449e-01 1.967875286936759949e-02
1.978398114442825317e-01 2.338581345975399017e-02
6.722156405448913574e-01 4.702361673116683960e-02
4.898423850536346436e-01 2.709069056436419487e-03
5.701754093170166016e-01 1.503987051546573639e-02
7.502382993698120117e-01 7.898336276412010193e-03
9.644629955291748047e-01 7.200466003268957138e-03
6.673265099525451660e-01 3.720491752028465271e-02
6.010787561535835266e-02 1.863348670303821564e-02
8.977044224739074707e-01 3.148616058751940727e-03
1.565448194742202759e-01 3.769652172923088074e-02
6.530448198318481445e-01 9.280646219849586487e-03
6.213228702545166016e-01 2.247898466885089874e-02
6.851377487182617188e-01 8.019446395337581635e-03
7.060691118240356445e-01 1.596291922032833099e-02
2.424495220184326172e-01 1.614799723029136658e-02
8.395456671714782715e-01 2.434867061674594879e-02
8.263900876045227051e-01 2.643787674605846405e-02
6.693433970212936401e-02 4.203193262219429016e-02
5.425831675529479980e-01 3.102662041783332825e-02
2.650336027145385742e-01 4.068925604224205017e-02
8.729293942451477051e-01 8.456496521830558777e-03
4.271434247493743896e-01 1.772484369575977325e-02
2.550630271434783936e-01 1.875579543411731720e-02
6.237422823905944824e-01 1.602481864392757416e-02
8.222375512123107910e-01 2.958307042717933655e-02
3.053781390190124512e-01 4.709124937653541565e-02
4.133408069610595703e-01 1.656358130276203156e-02
4.462959244847297668e-03 2.790435217320919037e-02
2.330977320671081543e-01 2.309334278106689453e-02
2.525108456611633301e-01 3.359670564532279968e-02
4.362115263938903809e-01 3.144628182053565979e-02
9.376541972160339355e-01 4.814403131604194641e-02
5.308812260627746582e-01 3.790159896016120911e-02
3.626067638397216797e-01 1.877807639539241791e-02
6.280153989791870117e-01 1.009324099868535995e-02
7.410016059875488281e-01 3.553374484181404114e-02
2.569335401058197021e-01 2.741916477680206299e-02
5.903141498565673828e-01 3.700323775410652161e-02
9.403222799301147461e-01 4.662473499774932861e-02
1.024157106876373291e-01 2.950731478631496429e-02
6.189694404602050781e-01 4.716515913605690002e-02
5.292734503746032715e-01 4.991804808378219604e-02
6.258368492126464844e-01 2.119692787528038025e-02
1.781153827905654907e-01 1.409727614372968674e-03
7.161545753479003906e-01 2.885769121348857880e-02
5.007024407386779785e-01 5.186544149182736874e-04
2.554059922695159912e-01 5.321916192770004272e-03
2.328099906444549561e-01 4.930008668452501297e-03
9.414376020431518555e-01 3.944339975714683533e-02
9.372816681861877441e-01 5.041198804974555969e-03
9.444062113761901855e-01 4.013745486736297607e-02
3.637393414974212646e-01 4.249760508537292480e-02
3.772800564765930176e-01 1.188405789434909821e-02
2.998543679714202881e-01 3.394155204296112061e-02
3.473365306854248047e-01 2.227737009525299072e-02
5.017490983009338379e-01 1.193187106400728226e-02
1.662764400243759155e-01 3.130089864134788513e-02
3.200146555900573730e-01 4.171697050333023071e-02
8.640135526657104492e-01 1.972220651805400848e-02
8.198523521423339844e-01 4.391489550471305847e-02
6.901150345802307129e-01 4.098657891154289246e-02
3.144682049751281738e-01 1.754644326865673065e-02
3.970984816551208496e-01 2.322371117770671844e-02
7.518815398216247559e-01 1.670271717011928558e-02
2.504789531230926514e-01 4.712284356355667114e-02
4.122969806194305420e-01 1.868664473295211792e-02
5.448093414306640625e-01 4.200182110071182251e-02
1.236038580536842346e-01 1.156000699847936630e-02
3.301047682762145996e-01 4.338768497109413147e-02
7.091114521026611328e-01 2.594028785824775696e-02
4.380108118057250977e-01 2.916688099503517151e-02
3.030156493186950684e-01 3.853340074419975281e-02
9.227227568626403809e-01 2.785792388021945953e-02
6.244643926620483398e-01 2.608455717563629150e-02
1.819778978824615479e-01 3.158118948340415955e-02
2.766690552234649658e-01 4.759290069341659546e-02
4.119972586631774902e-01 1.243729609996080399e-03
9.662114381790161133e-01 4.616134392563253641e-04
5.612950325012207031e-01 4.139196127653121948e-02
4.248634576797485352e-01 1.479741465300321579e-02
4.260954558849334717e-01 2.792396023869514465e-02
3.155216276645660400e-01 1.993027329444885254e-02
9.729619026184082031e-01 4.921520873904228210e-02
3.180357217788696289e-01 3.876348212361335754e-02
2.695340514183044434e-01 2.255852520465850830e-02
4.840040504932403564e-01 5.393070168793201447e-03
3.989362120628356934e-01 1.499200053513050079e-02
7.848229408264160156e-01 4.595674574375152588e-02
1.483571529388427734e-01 9.370213374495506287e-03
7.240915298461914062e-02 1.544995140284299850e-02
4.960771203041076660e-01 2.606290392577648163e-02
2.835018038749694824e-01 4.542995989322662354e-02
5.204721689224243164e-01 2.888600528240203857e-02
8.791004866361618042e-02 4.414992034435272217e-02
7.141942977905273438e-01 2.253822796046733856e-02
6.808068603277206421e-02 3.934029117226600647e-02
2.340385168790817261e-01 2.989223413169384003e-02
4.219835400581359863e-01 9.932548739016056061e-03
7.121420502662658691e-01 8.715640753507614136e-03
2.150189280509948730e-01 2.352543734014034271e-02
5.049669146537780762e-01 2.155945450067520142e-02
5.122329592704772949e-01 1.475945021957159042e-02
2.905835807323455811e-01 3.901093034073710442e-03
7.143020629882812500e-01 3.061325848102569580e-02
8.661354780197143555e-01 2.638699673116207123e-02
1.197970192879438400e-02 2.717895805835723877e-02
7.822561860084533691e-01 3.842974780127406120e-03
7.541301846504211426e-01 4.695862997323274612e-03
5.481559038162231445e-01 4.831927269697189331e-02
3.471635580062866211e-01 4.950902983546257019e-02
7.508128285408020020e-01 1.070129871368408203e-02
9.001895189285278320e-01 2.295153448358178139e-03
1.773257702589035034e-01 2.987480163574218750e-02
9.198568463325500488e-01 4.726226627826690674e-02
4.191289842128753662e-01 1.859558373689651489e-02
4.567971527576446533e-01 2.973667159676551819e-02
5.568680167198181152e-01 4.568576067686080933e-02
4.603175818920135498e-01 4.032475501298904419e-02
3.951936028897762299e-03 1.465332414954900742e-02
4.608627259731292725e-01 4.253020510077476501e-02
8.240193128585815430e-01 1.260726340115070343e-02
4.943259954452514648e-01 1.903281174600124359e-02
4.440309405326843262e-01 4.117172583937644958e-02
7.631422877311706543e-01 4.117660596966743469e-02
8.037488460540771484e-01 4.124793037772178650e-02
4.310218393802642822e-01 3.618969768285751343e-02
1.284345239400863647e-01 4.549351334571838379e-02
4.984329640865325928e-01 1.079061627388000488e-02
7.951006293296813965e-02 5.784367211163043976e-03
5.600489974021911621e-01 3.817187622189521790e-02
2.658301293849945068e-01 2.061707712709903717e-02
2.100368440151214600e-01 6.190299522131681442e-03
1.368091404438018799e-01 7.649599108844995499e-03
9.604490995407104492e-01 4.547829274088144302e-03
3.345263600349426270e-01 7.503204979002475739e-03
1.822208762168884277e-01 1.862045004963874817e-02
3.347884416580200195e-01 2.782014012336730957e-02
1.660790108144283295e-02 2.660663239657878876e-02
1.293135732412338257e-01 3.168051689863204956e-02
7.628484368324279785e-01 3.738465160131454468e-02
4.795094728469848633e-01 3.449448198080062866e-02
9.274671673774719238e-01 4.479117318987846375e-02
7.308899164199829102e-01 8.052092744037508965e-05
9.418768435716629028e-02 4.034121707081794739e-02
4.916307330131530762e-01 2.104971185326576233e-02
9.610892534255981445e-01 2.577766589820384979e-02
7.157586812973022461e-01 3.834443166851997375e-02
8.959797620773315430e-01 4.002579487860202789e-03
7.401861548423767090e-01 1.724371570162475109e-03
1.996084004640579224e-01 3.342746943235397339e-02
9.897732138633728027e-01 4.798312857747077942e-02
6.035383343696594238e-01 1.562480581924319267e-03
5.676661729812622070e-01 2.596323192119598389e-02
4.146428108215332031e-01 3.758856654167175293e-02
7.933420538902282715e-01 6.676888559013605118e-03
9.687349200248718262e-01 2.613449236378073692e-03
8.531857132911682129e-01 2.666313014924526215e-02
2.413185983896255493e-01 1.948847807943820953e-02
9.352052211761474609e-01 9.449682198464870453e-03
6.660857200622558594e-01 1.650499925017356873e-02
5.332161188125610352e-01 2.759695984423160553e-02
9.638091325759887695e-01 1.884033530950546265e-02
8.488936424255371094e-01 2.934034168720245361e-02
6.651863455772399902e-01 1.431000768207013607e-03
3.239091336727142334e-01 5.661113187670707703e-03
5.960755348205566406e-01 3.987432643771171570e-02
3.351563811302185059e-01 1.049177255481481552e-02
7.166878581047058105e-01 4.969489295035600662e-03
5.615836977958679199e-01 4.984275996685028076e-02
6.997975707054138184e-01 2.952167391777038574e-02
9.424090385437011719e-01 2.262146957218647003e-02
8.767395466566085815e-02 3.847429528832435608e-02
3.875170052051544189e-01 1.180935930460691452e-02
5.884214043617248535e-01 3.390144929289817810e-02
6.189576163887977600e-02 1.020177360624074936e-02
9.459849596023559570e-01 2.517235837876796722e-02
1.278444230556488037e-01 4.852383583784103394e-02
4.318181574344635010e-01 2.128896862268447876e-02
2.565045654773712158e-01 3.392554447054862976e-02
3.120390772819519043e-01 9.695477783679962158e-03
5.832019448280334473e-02 3.839198499917984009e-02
6.120432019233703613e-01 3.632394596934318542e-02
4.361356794834136963e-01 4.355268925428390503e-02
9.556915163993835449e-01 1.464541535824537277e-02
4.481128752231597900e-01 4.520729184150695801e-02
1.794759482145309448e-01 1.513877790421247482e-02
6.067384034395217896e-03 2.254724316298961639e-02
4.289013519883155823e-02 7.286954205483198166e-03
7.995221018791198730e-01 2.262971736490726471e-02
7.107952237129211426e-01 4.736968502402305603e-02
3.184540271759033203e-01 4.171928018331527710e-02
4.427207410335540771e-01 2.351370453834533691e-02
3.167986571788787842e-01 1.003413554280996323e-02
9.692760109901428223e-01 2.215918712317943573e-02
1.326805260032415390e-02 9.445588220842182636e-04
6.402630805969238281e-01 2.368042012676596642e-03
1.068156510591506958e-01 3.158789128065109253e-02
8.665744662284851074e-01 2.307381108403205872e-02
6.468910723924636841e-02 3.209586068987846375e-02
8.237342238426208496e-01 4.928296804428100586e-02
5.709162950515747070e-01 1.266514509916305542e-02
3.138578236103057861e-01 4.367875680327415466e-02
9.423103332519531250e-01 2.508798055350780487e-02
9.587699174880981445e-01 3.180145472288131714e-02
4.016870260238647461e-01 3.022483922541141510e-02
2.022850215435028076e-01 5.755574908107519150e-03
5.935573577880859375e-01 4.189090058207511902e-02
